index,published,topic,term,domain,language,valid,de,title,description,en,la,url,image,archive,content,quote,added,feed,country,ipcc,continent
ab7a119ecb59ac0b3d1c978e10179ca5,2026-01-27T14:20:16Z,Precipitation,chuva braga,expresso.pt,pt,0.7,"Benficas Jugenddilemma und Sportings Flirt mit der Unbeständigkeit. In der 19. Runde der I League gab es Regen auf der Straße und einen Regen von Toren. Benfica gewann mit einer dominanten Leistung, der FC Porto mit der gewohnten Geschlossenheit, der SC Braga mit Feuer im Angriff und Sporting im letzten Moment, wobei Luis Suárez in großartiger Form war",O dilema juvenil do Benfica e um Sporting a namorar com a inconstância,"Houve chuva na rua e chuva de golos na 19.ª jornada da I Liga. O Benfica venceu com exibição dominadora, o FC Porto com a coesão de sempre, o SC Braga com fogo no ataque e o Sporting no derradeiro momento, com Luis Suárez em grande","Benfica's youth dilemma and Sporting flirting with inconstancy. There was rain in the street and a rain of goals on the 19th round of the I League. Benfica won with a dominant display, FC Porto with the usual cohesion, SC Braga with fire in attack and Sporting in the last moment, with Luis Suárez in great form","Benfica iuventus perplexus et lusus inconstantiae nutibus. Imber erat in platea et pluvia metarum die undevicensimo rotundo League. Benfica cum ostentatione dominante vicit, FC Porto cum solito coisse, SC Braga cum igne in oppugnatione et in ultimo momento, cum Luis Suarez in magna forma.",https://expresso.pt/podcasts/no-principio-era-a-bola/2026-01-27-o-dilema-juvenil-do-benfica-e-um-sporting-a-namorar-com-a-inconstancia-a966bb60,https://images.impresa.pt/olimpia/2025-10-06-no-principio-era-a-bola_1920x1080.jpg-c4584203/1.91x1?wm=true&outputFormat=jpeg,,Análise ainda aos adversários europeus desta semana das equipas portuguesas e ao renascer de Endrick e Ethan Nwaneri na liga francesa. Com Rui Malheiro e Tomás da Cunha. Emissão conduzida por Lídia P… [+310 chars],,2026-01-29 05:54:04+00:00,wmo,Portugal,MED,Europe
73bd62758ae8d6a8d1086aa6427ab3a1,2026-01-26T08:32:01Z,Precipitation,chuva forte,expresso.pt,pt,0.8,"Depression Joseph: Regen und Wind werden das ganze Land beeinträchtigen und bis zum Wochenende anhalten, Azoren mit roter Warnung. Auf dem Kontinent besteht Überschwemmungsgefahr mit anhaltenden und teils heftigen Regenfällen. In den Nord- und Mittelregionen sowie im S. Mamede-Gebirge kann es ab 600/800 Metern über dem Meeresspiegel schneien","Depressão Joseph: chuva e vento vão afetar todo o país e manter-se até ao fim de semana, Açores com aviso vermelho","Há risco de cheias no continente, com chuva persistente e por vezes forte. Pode haver neve a partir dos 600/800 metros de altitude nas regiões Norte e Centro e na serra de S. Mamede","Depression Joseph: rain and wind will affect the entire country and continue until the weekend, Azores with red warning. There is a risk of flooding on the continent, with persistent and sometimes heavy rain. There may be snow from 600/800 meters above sea level in the North and Center regions and in the S. Mamede mountain range","Tristitia Ioseph: pluvia et ventus totam regionem afficient et usque ad volutpat vestibulum perseverent, Azores minio moniti sunt. Periculum est inundationis in continenti, cum assiduis et interdum gravibus pluviis. Nix ex 600/800 metris super mare esse potest in regionibus septentrionalibus et Centre et in S. Mamede monte",https://expresso.pt/sociedade/meteorologia/2026-01-26-depressao-joseph-chuva-e-vento-vao-afetar-todo-o-pais-e-manter-se-ate-ao-fim-de-semana-acores-com-aviso-vermelho-56ca2722,https://images.impresa.pt/expresso/2025-09-27-chuva-vento-forte-2f2671dc/1.91x1?wm=true&outputFormat=jpeg,,"Portugal continental está a ser assolado por uma nova depressão, apelidada de Joseph. Durante o início da manhã desta segunda-feira já se registaram os efeitos mais a norte do país comchuva, neve, ve… [+3274 chars]",,2026-01-29 05:54:04+00:00,random,,,
24061d0e634ba29584f583e641a6a2f8,2026-01-27T23:58:00Z,Storm,tempestade,observador.pt,pt,0.7,"Kristins Windgeschwindigkeiten von 100 Meilen pro Stunde haben „katastrophales Potenzial“. Der Sturm könnte den Kontinent an der Küste von Leira, Coimbra oder Aveiro mit Winden von Rekordstärke treffen. Nächste Woche werden Überschwemmungen im Tejo-Becken und nördlich von Mondego erwartet.","Ventos de 160 km/h da Kristin têm ""potencial catastrófico""","Tempestade pode atingir o continente nas costa de Leira, Coimbra ou Aveiro com ventos de intensidade recorde. Prevêm-se cheias na bacia do Tejo e a norte do Mondego, na próxima semana.","Kristin's 100 mph winds have ""catastrophic potential."" The storm could hit the continent on the coast of Leira, Coimbra or Aveiro with winds of record intensity. Floods are expected in the Tagus basin and north of Mondego next week.","Kristin's 100 mph ventos habent ""potentiam calamitosam."" Tempestas continentem in litore Leira, Coimbra vel Aveiro intensio ventorum ferire potuit. Diluvia in Tago pelvim et septentrionem Mondego proxima septimana exspectantur.",https://observador.pt/especiais/ventos-de-160-km-h-da-depressao-kristin-tem-potencial-catastrofico-sete-respostas-sobre-a-tempestade-que-atinge-o-pais-esta-quarta-feira/,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A2000%3A1124%3Anowe%3A0%3A105%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2026%2F01%2F27124756%2F46434721.jpg?layer=obstop:T,,"Primeiro a Joseph, depois a Chandra e, agora, a Kristin. Um desfile de depressões vindas do Atlântico Norte tem atingido Portugal nos últimos dias e a última entre as três não é a maior, mas é aquela… [+11107 chars]",,2026-01-29 10:50:54+00:00,random,,,
f0d6849138273695c11a4962f58b36b0,2026-01-22T07:32:53Z,Precipitation,chuva forte,observador.pt,pt,0.7,"Ingrid. Regen, Wind und Schnee ab diesem Donnerstagnachmittag. IPMA gibt am Samstag zwischen 3 und 19 Uhr Höchstalarm für die Westküste aus. Starker Regen, Wind, Schnee über 800 Metern und Meeresunruhen setzen dem Kontinent ab diesem Donnerstag zu.","Ingrid. Chuva, vento e neve a partir da tarde desta quinta","IPMA emite alerta máximo para costa ocidental entre as 03h00 e as 19h00 de sábado. Chuva forte, vento, neve acima de 800 metros e agitação marítima afetam o continente a partir desta quinta-feira.","Ingrid. Rain, wind and snow from this Thursday afternoon. IPMA issues maximum alert for the west coast between 03:00 and 19:00 on Saturday. Heavy rain, wind, snow above 800 meters and sea disturbances affect the continent from this Thursday.","Irene. Imber, ventus et nix ab hac die Iovis post meridiem. IPMA maxime vigilat ad oram occidentalem inter 03:00 et 19:00 die Sabbati. Imbres, venti, nix supra 800 metra et perturbationes maris continentem ab hoc Iovis die afficiunt.",https://observador.pt/2026/01/22/vem-ai-chuva-vento-neve-e-agitacao-maritima-efeitos-da-depressao-ingrid-a-partir-da-tarde-desta-quinta-feira-no-continente/,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A2000%3A1123%3Anowe%3A0%3A212%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2020%2F09%2F09143454%2F26005428.jpg?layer=obstop:T,,"Os efeitos da passagem da depressão Ingrid por Portugal Continental vão começar a fazer-se sentir a partir da tarde desta quinta-feira, tendo sido emitidos vários avisos de chuva, vento, neve e agita… [+2537 chars]",,2026-01-29 20:42:17+00:00,random,,,
48163041bc84771edda98c57f1636d15,2026-01-26T14:05:56Z,Drought,período de seca Guiné Bissau,observador.pt,pt,0.3,"Mehr als zwei Dutzend Straßen betroffen. Die Nationale Notfall- und Katastrophenschutzbehörde erklärt, dass die Niederschläge der letzten Tage und „die Zunahme der Abflüsse des Tejo und seiner Nebenflüsse“ zur Zerstörung und Überschwemmung von Straßen in der Region geführt hätten.",Mais de duas dezenas de estradas afetadas,"Autoridade Nacional de Emergência e Proteção Civil explica que a precipitação dos últimos dias e ""o aumento dos caudais do Tejo e afluentes"", levando ao corte e submersão de vias na região.","More than two dozen roads affected. National Emergency and Civil Protection Authority explains that the precipitation of the last few days and ""the increase in flows of the Tagus and tributaries"", leading to the cutting and submersion of roads in the region.","Plus quam duo duodenarum viarum affectus est. National Subitis et Civilis Praesidium auctoritati declarat praecipitatio paucorum dierum ac ""influationes Tagi et vectigalium incrementa"", ducens ad sectionem et submersionem viarum in regione.",https://observador.pt/2026/01/26/mais-de-duas-dezenas-de-estradas-afetadas-no-distrito-de-santarem/,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A770%3A433%3Anowe%3A0%3A0%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2015%2F08%2F15943563_770x433_acf_cropped1.jpg?layer=obstop:T,,"O mau tempo e os caudais elevados do Tejo mantêm esta segunda-feira, 26 vias de comunicação afetadas em vários concelhos do distrito de Santarém,num cenário que deverá prolongar-se nos próximos dias,… [+3091 chars]",,2026-01-30 02:46:23+00:00,edo,Guinea-Bissau,WAF,Africa
796d737c8a9f0480184be2be2cdb9625,2026-01-17T00:38:23Z,Precipitation,chuva castelo branco,observador.pt,pt,0.3,"Außenbezirke von Maputo überschwemmt: „Wir sind in einem schlechten Zustand.“ Mosambikaner erleben einen kritischen Moment, der durch Überschwemmungen verursacht wird. Es gibt Berichte darüber, dass Menschen aus ihren Häusern schwimmen mussten und andere nichts aßen. Die Regierung hat das Land bereits in Alarmbereitschaft versetzt.","Bairros periféricos de Maputo inundados: ""Estamos mal""",Moçambicanos vivem momento crítico motivado pelas inundações. Há relatos de pessoas a terem de sair de casa a nado e outras que estão sem comer. Governo já colocou o país sob alerta vermelho.,"Maputo's outlying neighborhoods flooded: ""We are in bad shape"". Mozambicans are experiencing a critical moment caused by floods. There are reports of people having to swim out of their homes and others not eating. Government has already placed the country on red alert.","Maputo vicinas vicinas inundaverunt: ""In mala figura sumus"". Mozambici experiuntur momentum discrimine inundationum causatum. Sunt rumores habentes natare de domibus suis, et alii non comedere. Imperium iam patriam rubris intentam collocavit.",https://observador.pt/2026/01/17/nos-bairros-inundados-de-maputo-pede-se-ajuda-entre-casas-e-ruas-tomadas-pela-agua/,https://wm.observador.pt/wm/l/https%3A%2F%2Fbordalo.observador.pt%2Fv2%2Frs%3Afill%3A770%3A403%2Fc%3A2000%3A1122%3Anowe%3A0%3A88%2Fq%3A70%2Ff%3Awebp%2Fplain%2Fhttps%3A%2F%2Fs3.observador.pt%2Fwp-content%2Fuploads%2F2026%2F01%2F16170451%2F46365124.jpg?layer=obstop:T,,"Enquanto o centro de Maputo resiste a vários dias ininterruptos de fortes chuvas, nos bairros periféricos multiplicam-se pedidos de ajuda, com centenas de casas inundadas, ruas transformadas em lagos… [+5858 chars]",,2026-01-30 05:56:54+00:00,wmo,Portugal,MED,Europe
25520a14b4867706024d3f00d457ca3f,2026-01-28T21:00:44Z,Heat Wave,calor,www.terra.com.br,pt,0.9,"Als Brigaden die Brände auf indigenem Land reduzierten. In 10 Jahren reduzierte ein Programm, das Wissenschaft und traditionelles Wissen kombiniert, Krisenherde in ...",Como brigadas reduziram incêndios em terras indígenas,"Em 10 anos, programa que alia ciência e saberes tradicionais reduziu em 35% focos de calor em ...","As brigades reduced fires on indigenous lands. In 10 years, a program that combines science and traditional knowledge reduced hot spots in...","brigades ignes indigenas in terras redegerunt. In X annis, programma componens scientiam et scientiam traditionalem maculas calidas in ...","https://www.terra.com.br/byte/ciencia/como-brigadas-reduziram-incendios-em-terras-indigenas,b6165b1883a091d471bcaa20c5431f0co1xzr29e.html",https://s1.trrsf.com/update-1698692222/fe/zaz-mod-t360-icons/svg/logos/terra-16x9-borda.png,,"Em 10 anos, programa que alia ciência e saberes tradicionais reduziu em 35% focos de calor em relação a áreas sem brigadistas. Pesquisadores defendem ampliar a cobertura.Em muitos lugares do Brasil, … [+7897 chars]",,2026-01-30 20:41:43+00:00,random,,,
a318acd10991cdcc2653959b99590560,2026-01-28T12:55:08Z,Storm,tempestade,veja.abril.com.br,pt,0.7,"Der Sturm tötet zwei Menschen in Portugal und lässt 800.000 Menschen ohne Strom zurück, bevor er nach Spanien vordringt. Heftige Regenfälle und Windgeschwindigkeiten von bis zu 150 km/h ließen Bäume umstürzen, Überschwemmungen verursachen und Straßen sperren; Madrid bittet die Spanier, zu Hause zu bleiben",Tempestade mata dois em Portugal e deixa 800.000 sem luz antes de avançar para Espanha,"Chuvas fortes e vento de até 150 km/h derrubaram árvores, provocaram enchentes e fecharam estradas; Madri pede que espanhóis fiquem em casa","Storm kills two in Portugal and leaves 800,000 without power before advancing to Spain. Heavy rains and winds of up to 150 km/h toppled trees, caused flooding and closed roads; Madrid asks Spaniards to stay at home","Tempestas duas in Portugallia occidit et 800,000 milia sine viribus ante Hispaniam proficit. Imbres graves et venti usque ad 150 km/h arbores dilapsae, vias inundationes et clausas effecit; Madrid Hispanis domi manere quaerit",https://veja.abril.com.br/mundo/tempestade-mata-dois-em-portugal-e-deixa-800-000-sem-luz-antes-de-avancar-para-espanha/,"https://veja.abril.com.br/wp-content/uploads/2026/01/GettyImages-2258632127.jpg?quality=70&strip=info&resize=1080,565&crop=1",,"Pular para o conteúdo
Oferta Relâmpago: VEJA por apenas 9,90Tempestade Kristin derrubou árvores em Lisboa, Portugal, devido a chuvas fortes e ventos de 150km/h. 28/01/2026 - (Horacio Villalobos/Gett… [+3041 chars]",,2026-01-31 05:48:01+00:00,random,,,
d4a8820c222b39a8732a5f3835d2fa33,2026-01-28T13:39:10Z,Storm,tempestade,expresso.pt,pt,0.7,"Depression Kristin: Der Katastrophenschutz gibt zu, dass „es keine Situation sein wird, die schnell gelöst werden kann“. Sturm Kristin betrifft sechs Unterregionen des Landes und verursachte Schäden, die mit Hurrikan Leslie im Jahr 2018 vergleichbar sind",Depressão Kristin: Proteção Civil admite que “não será uma situação de rápida resolução”,"Tempestade Kristin afeta seis sub-regiões do país e provocou danos comparáveis ao furacão Leslie, de 2018",Depression Kristin: Civil Protection admits that “it will not be a situation that can be quickly resolved”. Storm Kristin affects six subregions of the country and caused damage comparable to Hurricane Leslie in 2018,"Depressione Kristin: Civilis Protectio fatetur ""non esse condicionem quae cito resolvi potest"". Tempestas Kristin sex subregiones regionis afficit et damnum fecit comparandum cum Leslie Procellae 2018",https://expresso.pt/sociedade/meteorologia/2026-01-28-depressao-kristin-protecao-civil-admite-que-nao-sera-uma-situacao-de-rapida-resolucao-92dd2ca2,https://images.impresa.pt/expresso/2026-01-28-mau-tempo-9b514363/1.91x1?wm=true&outputFormat=jpeg,,"No mais recente balanço da Proteção Civil, ao início da tarde desta quarta-feira, a responsável adjunta das operações, Daniela Fraga, referiu que os estragos feitos pela depressão Kristin são profund… [+1317 chars]",,2026-01-31 05:48:01+00:00,random,,,
ef5a9ea0817ab7965582b0e035ef05bc,2026-01-28T09:44:29Z,Snow&Ice,tempestade de neve,www.edivaldobrito.com.br,pt,0.9,"Der Schneesturm und der Pixel-Wetterausfall: Folge 133 des Faithful Android Podcasts. In Folge 133 bespricht der Android Faithful-Podcast den Ausfall von Pixel Weather während des Schneesturms und Neuigkeiten von Samsung und OnePlus.
Der Beitrag Der Schneesturm und der Pixel-Wetterausfall: Episode 133 des Android Faithful Podcasts erschien zuerst auf …",A tempestade de neve e o fail do Pixel Weather: o episódio 133 do Podcast Android Faithful,"No episódio 133, o podcast Android Faithful discute a falha do Pixel Weather durante a tempestade de neve e novidades da Samsung e OnePlus.
O post A tempestade de neve e o fail do Pixel Weather: o episódio 133 do Podcast Android Faithful apareceu primeiro em …","The Snowstorm and the Pixel Weather Failure: Episode 133 of the Faithful Android Podcast. In episode 133, the Android Faithful podcast discusses the Pixel Weather failure during the snowstorm and news from Samsung and OnePlus.
The post The Snowstorm and the Pixel Weather Failure: Episode 133 of the Android Faithful Podcast appeared first on …","Tempestas Nivis et Pixel Defectum: Episode 133 Fidelium Android Podcast. In episodio 133, podcast Android Fidelis agit de Pixel Tempestatis defectu per nivis et nuntios ab Samsung et OnePlus.
Post Tempestas Nivis et Pixel Defectum: Episode 133 Android Fidelis Podcast apparuit primum in ...",https://www.edivaldobrito.com.br/a-tempestade-de-neve-e-o-fail-do-pixel-weather-o-episodio-133-do-podcast-android-faithful/,https://www.edivaldobrito.com.br/wp-content/uploads/2026/01/a-tempestade-de-neve-e-o-fail-do-pixel-weather-o-episodio-133-do-podcast-android-faithful.webp,,"O feedback dos ouvintes é vital para melhorar podcasts, pois ajuda a moldar o conteúdo de acordo com o que a audiência deseja. Perguntas dos ouvintes enriquecem a interação e geram novas ideias. A co… [+8422 chars]",,2026-01-31 05:48:01+00:00,random,,,
